ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	PWK_logFC	PWK_FDR	B6J_logFC	B6J_FDR	CAST_logFC	CAST_FDR
ENSMUSG00000028958	Tmub1	Tmub1	64295	transmembrane and ubiquitin-like domain containing 1	0.6599988104248153	0.4865821495014842	-0.06089830970961095	0.9872882769663027	0.23782883550730965	0.8225862684639094
ENSMUSG00000073139	BC023829	Tmem185a	236848	transmembrane protein 185A	0.5269433161861589	0.4865821495014842	0.10523543636603655	0.9543765802081711	-0.16446395455454563	0.8495801201225912
ENSMUSG00000035283	Adrb1	Adrb1	11554	adrenergic receptor, beta 1	-0.6087752465515325	0.4868016950835059	-0.5261270883231681	0.6459043325733391	-0.002217564862066763	1
ENSMUSG00000042228	Lyn	Lyn	17096	LYN proto-oncogene, Src family tyrosine kinase	0.15541105698885702	0.4868016950835059	0.19235038353299447	0.4430470773791431	0.05402904738658331	0.8183346862042591
ENSMUSG00000020576	Nbas	Nbas	71169	neuroblastoma amplified sequence	0.5807660525581375	0.4869953055017452	0.38455973039402785	0.765589277199417	0.9354796706718046	0.12030872555646537
ENSMUSG00000020954	Strn3	Strn3	94186	striatin, calmodulin binding protein 3	0.29367934081169994	0.4872757222574647	0.1863013527449888	0.7693619933839625	0.3619704361651411	0.2809556119860045
ENSMUSG00000056055	Sag	Sag	20215	S-antigen, retina and pineal gland (arrestin)	-0.4342177160335296	0.4874129189142188	-1.5673577851298994	0.0064443732257664825	-0.7170804403131986	0.11121198012461377
ENSMUSG00000038811	Gngt2	Gngt2	14710	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2	-0.1834556332483377	0.4874129189142188	-0.18775305708466145	0.5599734364503185	-0.6314695772834057	6.051609011212022e-4
ENSMUSG00000063077	Kif1b	Kif1b	16561	kinesin family member 1B	0.2676934793005621	0.48755418618459806	0.16265346420648874	0.7872536941096289	0.15477030395169727	0.6745268677305214
ENSMUSG00000052406	Rexo4	Rexo4	227656	REX4, 3'-5' exonuclease	0.440086426465686	0.48755418618459806	-0.1736897387826383	0.8936061934009275	-0.23386715833898825	0.7246507621132228
ENSMUSG00000041096	Tspyl2	Tspyl2	52808	TSPY-like 2	-0.4323821388625209	0.48755418618459806	-1.6065791287162932	0.007482728323565826	-0.8399758294314862	0.08020217479339417
ENSMUSG00000031723	Txnl4b	Txnl4b	234723	thioredoxin-like 4B	-0.5873859852317362	0.4880000949402324	-0.9763351760984071	0.30373832180877874	-1.5074882510946488	0.025146595983526115
ENSMUSG00000025732	Fam195a	Mcrip2	68241	MAPK regulated corepressor interacting protein 2	-0.5234418869917479	0.4880000949402324	-0.846994532491092	0.3306971951817847	-0.4620794395736796	0.46938533552334755
ENSMUSG00000074916	Chst14	Chst14	72136	carbohydrate sulfotransferase 14	0.5716384335498417	0.4880000949402324	-0.062017470984038946	0.9829535365395248	-0.4169427571344075	0.6296230242551016
ENSMUSG00000068874	Selenbp1	Selenbp1	20341	selenium binding protein 1	0.6802828812108553	0.48802237904100326	-0.6318512894609815	0.6960623238787335	-1.5752239236409198	0.09756054670873052
ENSMUSG00000035367	Rmi1	Rmi1	74386	RecQ mediated genome instability 1	-0.4060270005669669	0.48828359549596934	0.07517942498156027	0.9535471598685765	-0.07252543138529008	0.9100876497493597
ENSMUSG00000022248	Rad1	Rad1	19355	RAD1 checkpoint DNA exonuclease	-0.5696974251694462	0.48854412424147386	-0.21805111379161182	0.8760330570735533	-0.8047069120247383	0.21298667496858117
ENSMUSG00000055943	Emc7	Emc7	73024	ER membrane protein complex subunit 7	-0.19173346983849504	0.4885914829296349	-0.08811904800636865	0.8435898333272076	-0.3262479283482291	0.11803675800830299
ENSMUSG00000022111	Uchl3	Uchl3	50933	ubiquitin carboxyl-terminal esterase L3 (ubiquitin thiolesterase)	-0.36655501555243886	0.4888634861648975	-0.5991023876956422	0.3090333191252007	-0.25957895198952347	0.5796080737006197
ENSMUSG00000081740	Gm14279	NA	NA	NA	1.1602474920444366	0.4896513409301169	-0.1363644026213274	0.9812244725355446	0.7012890163257494	0.6532892444134217
ENSMUSG00000031730	Dhodh	Dhodh	56749	dihydroorotate dehydrogenase	0.49170186205932226	0.4899858315304952	0.3801314551920924	0.7069838949072415	-0.9220771670767869	0.14151904552670155
ENSMUSG00000039747	Orai2	Orai2	269717	ORAI calcium release-activated calcium modulator 2	-0.42739630655378846	0.4902166746848974	-0.1904901874752162	0.851094909531666	-1.2372816210754705	0.008708895683719917
ENSMUSG00000104394	Gm21710	NA	NA	NA	-0.597029310580766	0.49096166056338486	0.757197683776821	0.32075135859343185	-2.2683903881875076	0.0013461162285840337
ENSMUSG00000039163	Cmc1	Cmc1	67899	COX assembly mitochondrial protein 1	0.4052916771569567	0.49096166056338486	-0.1030976356236697	0.9373766000715575	-0.5065182318506013	0.34408433214946077
ENSMUSG00000040123	Zmym5	Zmym5	219105	zinc finger, MYM-type 5	0.3159327992425532	0.49096550320848603	0.20229601270200118	0.7710250133923102	0.1507647462201012	0.7382006093055921
ENSMUSG00000030168	Adipor2	Adipor2	68465	adiponectin receptor 2	-0.3100157796924343	0.491087294769925	-0.19573222665069603	0.7676480060823068	-0.14189416092048274	0.740476055816727
ENSMUSG00000031703	Itfg1	Itfg1	71927	integrin alpha FG-GAP repeat containing 1	-0.3282289032438288	0.491087294769925	-0.4095112456956735	0.4785197451521289	-0.39084600895260085	0.3211807496729383
ENSMUSG00000080772	Gm12543	NA	NA	NA	0.4692997352234982	0.491087294769925	0.10310757376240569	0.9497040364702264	-0.3089246064244209	0.6606633594409037
ENSMUSG00000042312	S100a13	S100a13	20196	S100 calcium binding protein A13	0.28561408173686503	0.491087294769925	0.010654080877309227	0.9968834453327434	0.6722597482806711	0.013422424702100208
ENSMUSG00000017493	Igfbp4	Igfbp4	16010	insulin-like growth factor binding protein 4	-0.672302339549777	0.491087294769925	0.451346977241248	0.703118317494381	0.2618180489706564	0.7595416853234881
ENSMUSG00000004096	Cwc15	Cwc15	66070	CWC15 spliceosome-associated protein	-0.23813283201585914	0.491087294769925	0.0815143641194974	0.9297633529895213	-0.0962973834232885	0.7782830365256858
ENSMUSG00000031627	Irf2	Irf2	16363	interferon regulatory factor 2	-0.22120750555156837	0.491087294769925	0.12683124498203885	0.7893505641730474	0.5280532459590641	0.012513651102569998
ENSMUSG00000018678	Sp2	Sp2	78912	Sp2 transcription factor	-0.4239470553474203	0.491087294769925	0.40635167051453935	0.5637129732452406	-4.0944721361684823e-4	1
ENSMUSG00000002307	Daxx	Daxx	13163	Fas death domain-associated protein	0.542707761715952	0.491087294769925	0.7547798544144179	0.38378286665562217	0.0941860482031589	0.9238913107087378
ENSMUSG00000014778	Fhod1	Fhod1	234686	formin homology 2 domain containing 1	-0.3913132756482864	0.49113552397964544	0.001131013781496062	1	0.5846584934439916	0.13296945616656045
ENSMUSG00000029217	Tec	Tec	21682	tec protein tyrosine kinase	-0.3136438374164303	0.49118611518292993	-0.31633224394246623	0.583911557540408	-0.9159663771271008	0.0054352297609087385
ENSMUSG00000074800	Gm4149	NA	NA	NA	-0.4340644740262814	0.49118611518292993	0.3979029423805042	0.6057344522620971	-6.948419350292695	2.585991480264194e-9
ENSMUSG00000032398	Snapc5	Snapc5	330959	small nuclear RNA activating complex, polypeptide 5	0.3242308663117508	0.49126638237919346	0.17716689151487272	0.817084438459617	0.14496599080609154	0.7592825285827434
ENSMUSG00000030560	Ctsc	Ctsc	13032	cathepsin C	0.17403310170498593	0.49126638237919346	0.39113997496234537	0.07160174833738293	0.36033261508904746	0.04978236717468561
ENSMUSG00000001157	Gmcl1	Gmcl1	23885	germ cell-less, spermatogenesis associated 1	0.46597064843069885	0.4916174156325422	0.540495079196003	0.5128029554768742	0.08111770754922179	0.9249214267839214
ENSMUSG00000029346	Srrd	Srrd	70118	SRR1 domain containing	-0.45170747692127133	0.4916174156325422	-0.35727336954302447	0.6954627839788238	-0.21745258603167802	0.719798101213313
ENSMUSG00000025981	Coq10b	Coq10b	67876	coenzyme Q10B	-0.4391622773663701	0.4916174156325422	0.2207340442896401	0.8140320424613817	-0.23871277145866274	0.680760374746243
ENSMUSG00000037461	Ints7	Ints7	77065	integrator complex subunit 7	0.6348264739529386	0.4916174156325422	-0.21939197717198572	0.9178717840885243	0.22747571450466686	0.8204803627031683
ENSMUSG00000021548	Ccnh	Ccnh	66671	cyclin H	-0.302179820845548	0.4916174156325422	-0.006379931640116524	0.9989179596814167	-1.0130734892181497	0.0016562535783430166
ENSMUSG00000041236	Vps41	Vps41	218035	VPS41 HOPS complex subunit	-0.3015214475326924	0.4916174156325422	-0.5034232582450109	0.2878915244279692	-0.11734412288587642	0.7857406214154252
ENSMUSG00000028034	Fubp1	Fubp1	51886	far upstream element (FUSE) binding protein 1	0.18028349257077997	0.4916174156325422	0.07069470757025878	0.8779664093133561	0.06877870732388523	0.7988467622365077
ENSMUSG00000029642	Polr1d	Polr1d	20018	polymerase (RNA) I polypeptide D	0.197921336606133	0.4916174156325422	0.017408542088581454	0.9869784370456105	0.31250362040758534	0.15278247143843998
ENSMUSG00000034312	Iqsec1	Iqsec1	232227	IQ motif and Sec7 domain 1	-0.4255883981390307	0.49179711876877585	-0.8645018879956983	0.16855648775513532	-0.12232752760824014	0.8701750038895565
ENSMUSG00000027998	Plrg1	Plrg1	53317	pleiotropic regulator 1	-0.4951184157441944	0.49186911430492847	0.03174201334534384	0.9989179596814167	-0.05304627449638076	0.9496181828678326
ENSMUSG00000108857	RP24-297G19.6	NA	NA	NA	0.6275651353103139	0.4919803008252355	0.837687468803714	0.41550797844159953	0.7330715302659302	0.3297604182998602
ENSMUSG00000041025	Iffo2	Iffo2	212632	intermediate filament family orphan 2	0.64912666840659	0.49258593022895264	1.0753341374952636	0.2426621059649829	0.14600526148034454	0.9005183611112274
ENSMUSG00000024515	Smad4	Smad4	17128	SMAD family member 4	0.33667402880451947	0.492681876750704	0.3873682667847312	0.5073583699872992	0.28870591339470725	0.4975582221203157
ENSMUSG00000027082	Tfpi	Tfpi	21788	tissue factor pathway inhibitor	0.33823426618544444	0.49273076194314147	-1.0310801791773463	0.04221455325242808	-0.5158559188490334	0.21537944476859727
ENSMUSG00000047417	Rexo1	Rexo1	66932	REX1, RNA exonuclease 1	0.3245556399177125	0.4931036384074705	0.2568509993201439	0.702499759288978	0.3300921586505638	0.40553851693963794
ENSMUSG00000003184	Irf3	Irf3	54131	interferon regulatory factor 3	0.27913398738197526	0.49310737808803967	0.09507107862367338	0.9259685604927024	0.2288974533840274	0.5083027098564362
ENSMUSG00000052794	1700030K09Rik	1700030K09Rik	72254	RIKEN cDNA 1700030K09 gene	0.46630926604856016	0.49310737808803967	0.3322547238293264	0.7410359532204025	0.21252794312631954	0.7599573175227601
ENSMUSG00000042569	Dhrs7b	Dhrs7b	216820	dehydrogenase/reductase (SDR family) member 7B	-0.2822691055893398	0.493202015001337	0.1059624962605968	0.8796938201377548	0.01798925188753495	0.9741399850757662
ENSMUSG00000059005	Hnrnpa3	Hnrnpa3	229279	heterogeneous nuclear ribonucleoprotein A3	-0.1526346202693308	0.493202015001337	-0.36599893731609157	0.05522731818968626	-0.280163389288817	0.09096840658030549
ENSMUSG00000031143	Ccdc22	Ccdc22	54638	coiled-coil domain containing 22	0.31966945028521127	0.49384379947295604	-0.037911986340293066	0.9803084376883364	-0.01910102989944103	0.978024000689774
ENSMUSG00000031754	Nudt21	Nudt21	68219	nudix (nucleoside diphosphate linked moiety X)-type motif 21	-0.37454799766214225	0.49384379947295604	-0.19818261392885425	0.8171882472413784	-0.4418801125127693	0.3251557983948156
ENSMUSG00000038429	Usp5	Usp5	22225	ubiquitin specific peptidase 5 (isopeptidase T)	0.4059365748807709	0.4938892769120672	0.19338576347345934	0.8637004942395222	0.21812377595752558	0.7065558333819507
ENSMUSG00000024960	Plcb3	Plcb3	18797	phospholipase C, beta 3	0.4198974046451885	0.49463821432246985	0.22971651702059226	0.8352479230659523	0.562578946683139	0.23685854193401976
ENSMUSG00000022751	Nit2	Nit2	52633	nitrilase family, member 2	0.5032197599504181	0.4947974879901134	0.42282045225572645	0.6858385951318549	1.302130014773458	0.005679269965241421
ENSMUSG00000037306	Man1c1	Man1c1	230815	mannosidase, alpha, class 1C, member 1	0.229837343162706	0.4958550108656491	-0.07142693080755937	0.9198412032772573	-0.18066294282422266	0.5613402369775298
ENSMUSG00000005043	Sgsh	Sgsh	27029	N-sulfoglucosamine sulfohydrolase (sulfamidase)	-0.5138511388241945	0.4958550108656491	-1.969056582609974	0.008022082865444122	-3.1145603036407787	5.4887125991627965e-6
ENSMUSG00000028223	Decr1	Decr1	67460	2,4-dienoyl CoA reductase 1, mitochondrial	-0.46357154490481495	0.4958550108656491	-0.8626338217642442	0.24329061184564424	-0.11302077776268656	0.8754335231198777
ENSMUSG00000092417	Gpank1	Gpank1	81845	G patch domain and ankyrin repeats 1	0.4866315623423915	0.4958550108656491	0.9992451130977307	0.10748934447063693	0.4335644883961621	0.4859534387531687
ENSMUSG00000066068	Gm13611	NA	NA	NA	0.4416344125463293	0.4958550108656491	0.1834400940749139	0.8666071601048685	-5.72521785091198	1.0334115061659333e-6
ENSMUSG00000034345	Gtf2h5	Gtf2h5	66467	general transcription factor IIH, polypeptide 5	-0.29339849346409913	0.4958550108656491	0.12738149979491445	0.8544088232482997	-0.23648241301731582	0.5252369864597417
ENSMUSG00000030264	Thumpd3	Thumpd3	14911	THUMP domain containing 3	0.26224799274506627	0.4958550108656491	8.443653697277157e-4	1	0.033660525052350156	0.9816907547778712
ENSMUSG00000017677	Wsb1	Wsb1	78889	WD repeat and SOCS box-containing 1	-0.23073243183769887	0.4958550108656491	0.29579152597999064	0.42350515442400527	0.0888997410121583	0.7890003630378776
ENSMUSG00000019564	Arid3a	Arid3a	13496	AT rich interactive domain 3A (BRIGHT-like)	0.3580230162337656	0.49588702076632996	0.03004153593631105	0.9877409897305595	-0.08024925825278202	0.900639140855056
ENSMUSG00000024381	Bin1	Bin1	30948	bridging integrator 1	-0.1488894352976071	0.4960005849459125	-0.018946510691916944	0.9753948391045819	-0.09079714412342499	0.6549595055723755
ENSMUSG00000041037	Irgq	Irgq	210146	immunity-related GTPase family, Q	-0.6001296757522241	0.49613230010539494	-0.11246970464405545	0.9534098784508449	0.026967191829746516	0.9834370897733181
ENSMUSG00000025104	Hdgfrp3	Hdgfl3	29877	HDGF like 3	0.6182258744551653	0.4965029462145828	0.3714945177532634	0.7965508810407095	1.2321369992641142	0.03992606667968391
ENSMUSG00000040356	Skiv2l	Skiv2l	108077	superkiller viralicidic activity 2-like (S. cerevisiae)	-0.4395733945709234	0.4965648945421752	-0.21139069240992459	0.8604890121052171	0.02813536709070491	0.9730806264832813
ENSMUSG00000003929	Zfp81	Zfp81	224694	zinc finger protein 81	-0.5515014881848663	0.4965648945421752	-0.9913845013232824	0.26475019442320374	-0.36589469361331567	0.6101155014729829
ENSMUSG00000098371	Gm28037	NA	NA	NA	-0.5901762801754804	0.4965648945421752	-1.734887206947153	0.06465143376353061	-1.995859259756135	0.013824282897171589
ENSMUSG00000024976	Shoc2	Shoc2	56392	Shoc2, leucine rich repeat scaffold protein	-0.4718404964840335	0.4965648945421752	0.024719634113226852	0.9931334334115648	0.6840836243240402	0.1313145049523921
ENSMUSG00000040712	Camta2	Camta2	216874	calmodulin binding transcription activator 2	0.3623994858834066	0.4966750796947344	0.0704839757011452	0.9577868788002912	0.09003212263090578	0.883677698599444
ENSMUSG00000030096	Slc6a6	Slc6a6	21366	solute carrier family 6 (neurotransmitter transporter, taurine), member 6	0.20684705163331527	0.49684160486837364	0.21899355880632493	0.5532590310447439	0.21493766922840712	0.3979580739395049
ENSMUSG00000021495	Fam193b	Fam193b	212483	family with sequence similarity 193, member B	0.6055613746377211	0.4969141307915685	0.2128859347269648	0.9053297189940739	0.2866899939750193	0.7462486731956162
ENSMUSG00000028709	Mob3c	Mob3c	100465	MOB kinase activator 3C	0.250449687185222	0.4969403056107506	0.3055374599730672	0.48508350316412246	-0.02082262193947292	0.9666998094058723
ENSMUSG00000059208	Hnrnpm	Hnrnpm	76936	heterogeneous nuclear ribonucleoprotein M	-0.2198430318720671	0.4969403056107506	-0.2310313995370677	0.5669862803743988	0.022879675440256098	0.9541615730788818
ENSMUSG00000029715	Pop7	Pop7	74097	processing of precursor 7, ribonuclease P family, (S. cerevisiae)	0.3485732644138489	0.4969403056107506	0.42485251599766977	0.4881074154470143	0.47477417722695203	0.24223907893318908
ENSMUSG00000048379	Socs4	Socs4	67296	suppressor of cytokine signaling 4	-0.36496353639801393	0.49709366781044056	0.10380105175389638	0.9199182520771185	-0.46876934303692797	0.2741647090846264
ENSMUSG00000021635	Rad17	Rad17	19356	RAD17 checkpoint clamp loader component	-0.3733278587639283	0.49709366781044056	-1.9563381020539015e-4	1	0.16418823930236975	0.7401543478031407
ENSMUSG00000021124	Vti1b	Vti1b	53612	vesicle transport through interaction with t-SNAREs 1B	0.2974437390573793	0.4971586802011221	-0.03960722488673326	0.977121183866578	-0.27543805990666875	0.5007574814462225
ENSMUSG00000027907	S100a11	S100a11	20195	S100 calcium binding protein A11	-2.050893026485067	0.4971719152774637	2.9758813419558106	0.07698135659146156	5.142732893882644	2.3375615960446168e-7
ENSMUSG00000021134	Srsf5	Srsf5	20384	serine/arginine-rich splicing factor 5	0.18996212031495588	0.49778465617700923	0.23188504104458008	0.47117825570644317	0.07935337527665735	0.7794116371157441
ENSMUSG00000005378	Wbscr22	Bud23	66138	BUD23, rRNA methyltransferase and ribosome maturation factor	-0.3399826143262973	0.49897313881223	-0.7582020864830531	0.129356259531681	-0.5413829047363886	0.1687217052150876
ENSMUSG00000030220	Arhgdib	Arhgdib	11857	Rho, GDP dissociation inhibitor (GDI) beta	-0.18144962725516636	0.49897313881223	-0.3206574203994038	0.2215105347198163	-0.2608006115065722	0.21318208357752083
ENSMUSG00000022359	Wdyhv1	Wdyhv1	76773	WDYHV motif containing 1	0.516688281760459	0.49897313881223	-0.3540233989710144	0.8013606177321717	-0.5913630459441169	0.41965821625326966
ENSMUSG00000038390	Gpr162	Gpr162	14788	G protein-coupled receptor 162	0.5194151996250201	0.49929666137005085	0.4310417026568069	0.6887452052009647	0.5034121690302975	0.437286643523304
ENSMUSG00000046753	Ccdc66	Ccdc66	320234	coiled-coil domain containing 66	-0.6431232014664177	0.49942769723966907	-1.141629842959071	0.276325286938275	-0.6008715626372135	0.44833461180152717
ENSMUSG00000038780	Smurf1	Smurf1	75788	SMAD specific E3 ubiquitin protein ligase 1	0.37920522597902884	0.49946933949525146	-0.010256218330090675	0.9989179596814167	0.2852909955048501	0.5765247394297197
ENSMUSG00000040782	Rfwd2	Cop1	26374	COP1, E3 ubiquitin ligase	0.290925596044943	0.5001555280396492	-0.022997178075594378	0.9899365884006307	0.45234984014903523	0.16165438998542273
ENSMUSG00000004996	Mri1	Mri1	67873	methylthioribose-1-phosphate isomerase 1	0.4629535856305608	0.5001555280396492	0.9082222490663715	0.13760309844070415	-1.1035474760681943	0.06739553527386617
